game_date,game_pk,home_team,away_team,home_starter,away_starter,home_score,away_score,status,home_win_x,actual_winner,commence_time,home_win_y,home_field,home_runs_scored_10g,home_runs_allowed_10g,home_AVG_10g,home_OBP_10g,home_SLG_10g,home_OPS_10g,home_K_rate_10g,home_BB_rate_10g,home_SP_FIP_10_x,home_SP_KBB_pct_10_x,home_SP_HR9_10_x,home_SP_FIP_season_x,home_SP_KBB_pct_season_x,home_SP_HR9_season_x,home_BP_ERA_proxy_season,home_BP_WHIP_season,home_BP_KBB_pct_season,home_BP_ERA_proxy_14g,home_BP_WHIP_14g,home_BP_KBB_pct_14g,home_season_OPS,home_season_K_rate,home_team_run_diff,home_team_winpct,away_win,away_field,away_runs_scored_10g,away_runs_allowed_10g,away_AVG_10g,away_OBP_10g,away_SLG_10g,away_OPS_10g,away_K_rate_10g,away_BB_rate_10g,away_SP_FIP_10_x,away_SP_KBB_pct_10_x,away_SP_HR9_10_x,away_SP_FIP_season_x,away_SP_KBB_pct_season_x,away_SP_HR9_season_x,away_BP_ERA_proxy_season,away_BP_WHIP_season,away_BP_KBB_pct_season,away_BP_ERA_proxy_14g,away_BP_WHIP_14g,away_BP_KBB_pct_14g,away_season_OPS,away_season_K_rate,away_team_run_diff,away_team_winpct,home_SP_FIP_10_y,home_SP_KBB_pct_10_y,home_SP_HR9_10_y,home_SP_FIP_season_y,home_SP_KBB_pct_season_y,home_SP_HR9_season_y,away_SP_FIP_10_y,away_SP_KBB_pct_10_y,away_SP_HR9_10_y,away_SP_FIP_season_y,away_SP_KBB_pct_season_y,away_SP_HR9_season_y,home_SP_FIP_10,home_SP_FIP_season,home_SP_HR9_10,home_SP_KBB_pct_10,home_SP_KBB_pct_season,home_starter_hand,away_SP_FIP_10,away_SP_FIP_season,away_SP_HR9_10,away_SP_KBB_pct_10,away_SP_KBB_pct_season,away_starter_hand,diff_runs_scored_10g,diff_runs_allowed_10g,diff_OPS_10g,diff_K_rate_10g,diff_BB_rate_10g,diff_SP_FIP_10,diff_SP_KBB_pct_10,diff_SP_HR9_10,diff_SP_FIP_season,diff_SP_KBB_pct_season,diff_BP_ERA_proxy_14g,diff_BP_WHIP_14g,diff_BP_KBB_pct_14g,diff_team_winpct,diff_team_run_diff,diff_season_OPS,diff_starter_hand,home_win,home_win_prob,away_win_prob,predicted_home_win,predicted_winner,recommended_bet,home_ml,away_ml,home_ev,away_ev,predicted_ev,predicted_odds,best_ev_side,best_ev,best_ev_odds,bet_recommended,home_decimal_odds,away_decimal_odds,predicted_decimal_odds
2026-06-08,822806,TOR,PHI,Patrick Corbin,Cristopher Sánchez,0,0,In Progress,0,PHI,2026-06-08T23:07:00Z,,1,0.3,0.7,0.064158276162547,0.0839094459389339,0.1052098175226986,0.1891192634616325,0.0460981179453429,0.0211052474207121,0.4096828921285131,0.0282755089166798,0.3582500430817975,0.3391834291780337,0.0401112190192732,0.3662561729365255,1.9288926921299263,0.2143214102366585,0.0413456971990471,1.823500804642871,0.2026112005158745,0.0402842542262283,0.1882127291547804,0.0470013229457592,-11.0,0.4464955155886679,,,0.5,0.4,0.0608927245180347,0.0811825294586165,0.1010065821856736,0.1821891116442902,0.0565741059367076,0.0216057256087606,-0.2909271469152982,0.0672483219994147,0.0529411764705882,-0.1497092525514776,0.0569189064344363,0.1011825164652426,1.9951841828296424,0.2216871314255158,0.0430098577177653,2.1931299484971274,0.2436811053885697,0.0330138181877288,0.1821932561133468,0.0555854333128457,33.0,0.6801776790671848,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.29999999999999993,0.0069301518173423005,-0.010475987991364698,-0.000500478188048499,0.0,0.0,0.0,0.0,0.0,-0.3696291438542565,-0.04106990487269521,0.0072704360384995,-0.23368216347851695,-44.0,0.006019473041433604,0.0,,0.5133909,0.4866091,1,TOR,TOR,126,-112,0.16026343107223495,-0.07891848683357244,0.16026343107223495,126,TOR,0.16026343107223495,126,True,2.26,1.8928571428571428,2.26
2026-06-08,824998,ATH,MIL,Jeffrey Springs,Kyle Harrison,0,0,Pre-Game,0,MIL,2026-06-09T02:05:00Z,,1,0.4,1.0,0.0629887538755009,0.0828113295310714,0.1072988466338072,0.1901101761648787,0.0596206365945441,0.0211547000399091,,,,,,,1.9147345440257308,0.2127482826695256,0.0375310363812386,1.6000185498881692,0.1777798388764632,0.0439204641013171,0.1886819515256109,0.0598723491867407,2.0,0.5094331227195871,,,0.8,1.1,0.0596626109011926,0.0813611061297254,0.0943302925460231,0.1756913986757485,0.0517518137055689,0.0230747562020791,0.3414078802552116,0.0183034183196605,0.2680916114823053,0.3203728007068268,0.0171012470006149,0.2474473950789797,1.920115245644833,0.2133461384049814,0.0415112921167949,1.6867210872957217,0.187413454143969,0.034968101305891,0.1740839665149361,0.0519891168468269,17.0,0.5931013615733737,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.10000000000000009,0.014418777489130202,0.007868822888975197,-0.0019200561621699995,0.0,0.0,0.0,0.0,0.0,-0.08670253740755252,-0.009633615267505807,0.008952362795426098,-0.0836682388537866,-15.0,0.014597985010674802,0.0,,0.50492185,0.49507815,1,ATH,ATH,129,-108,0.15627104461193086,-0.04651616237781658,0.15627104461193086,129,ATH,0.15627104461193086,129,True,2.29,1.925925925925926,2.29
2026-06-08,823289,SD,CIN,Walker Buehler,Andrew Abbott,0,0,Pre-Game,0,CIN,2026-06-09T01:40:00Z,,1,0.7,1.1,0.0609169896431527,0.0809359720329285,0.0950361126881834,0.1759720847211119,0.049616358131495,0.0213177140653728,0.3244058087314851,0.0493194370401008,0.4027698386958572,0.2669999540848907,0.0412196035938823,0.3206871388407164,1.8782581591212264,0.2086953510134696,0.0450472806396481,1.581966693136352,0.1757740770151502,0.0485984083054657,0.1734060061602615,0.0495864498001503,0.0,0.5,,,0.0,0.2,0.0582529556527272,0.0789818601372659,0.0939133029831094,0.1728951631203753,0.060004622990267,0.0220112670150505,0.2917633991392119,0.0342064981425536,0.3167827397116738,0.2917633991392119,0.0342064981425536,0.3167827397116738,1.957836446196776,0.2175373829107529,0.0318368681093223,1.5222878014334975,0.1691430890481664,0.0482850734786812,0.1701610070306734,0.0601927768667759,18.0,0.6035174535241407,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.9000000000000001,0.003076921600736582,-0.010388264858772,-0.0006935529496777011,0.0,0.0,0.0,0.0,0.0,0.059678891702854564,0.006630987966983776,0.0003133348267845004,-0.10351745352414066,-18.0,0.0032449991295880887,0.0,,0.49576855,0.50423145,0,CIN,CIN,100,113,-0.008462905883789062,0.07401299476623535,0.07401299476623535,113,CIN,0.07401299476623535,113,True,2.0,2.13,2.13
2026-06-08,824025,LAA,HOU,Grayson Rodriguez,Spencer Arrighetti,0,0,Pre-Game,0,HOU,2026-06-09T01:38:00Z,,1,0.0,0.7,0.0518735227988013,0.0709931282213548,0.0903148709426031,0.1613079991639579,0.068759152529146,0.0201649723653811,0.0,0.0106382978723404,0.0,0.0,0.0106382978723404,0.0,2.063993078585268,0.229332564287252,0.0365906420792498,2.035239997405856,0.2261377774895396,0.0296373642284722,0.1610685138934435,0.0692860831909737,-13.0,0.4386216155739539,,,0.3,0.3,0.0620339378356091,0.0813241275045645,0.0987781563674529,0.1801022838720174,0.0562099100673808,0.0205644778720312,0.3282510407228601,0.0218178693533093,0.2503621667157924,0.2764160971541076,0.0191394122005547,0.208635138929827,1.89862355215361,0.2109581724615122,0.0467901661725129,2.065996106673917,0.2295551229637685,0.027855141994988,0.1777053338827337,0.0566865933698424,-15.0,0.4028941355674029,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.39999999999999997,-0.018794284708059494,0.012549242461765198,-0.00039950550665009826,0.0,0.0,0.0,0.0,0.0,-0.03075610926806105,-0.003417345474228922,0.0017822222334841972,0.035727480006551016,2.0,-0.016636819989290202,0.0,,0.5075593,0.4924407,1,LAA,LAA,110,-116,0.06587452888488776,-0.08304145418364428,0.06587452888488776,110,LAA,0.06587452888488776,110,True,2.1,1.8620689655172413,2.1
2026-06-08,824829,BAL,SEA,Trey Gibson,Emerson Hancock,0,0,In Progress,0,SEA,2026-06-08T22:35:00Z,,1,0.4,0.6,0.0562336311781447,0.0750956706120598,0.0937934933430306,0.1688891639550904,0.060955333056975,0.0199867666505591,-0.1343156843156843,0.0660780577447244,0.1333333333333333,-0.1343156843156843,0.0660780577447244,0.1333333333333333,2.068751760002685,0.229861306666965,0.0409253343290644,2.244246977920757,0.2493607753245285,0.0486472343395512,0.1671661616018532,0.0616832200731834,-36.0,0.309645554909936,,,0.5,0.3,0.0573540214674782,0.0777160040668155,0.0987647394606766,0.1764807435274921,0.0580423335412365,0.0216008506534807,0.0813848330811472,0.0586643425684253,0.2785149569481115,0.0508114580645091,0.0520539324421664,0.2235875664456248,1.967512190133988,0.218612465570443,0.0403252161901868,1.8201192790688177,0.2022354754520909,0.0310831784725634,0.174774359358021,0.0598312175418349,12.0,0.5686390532544379,,,,,,,,,,,,,,,,,,,,,,,,,-0.09999999999999998,0.3,-0.0075915795724016966,0.0029129995157385,-0.0016140840029216022,0.0,0.0,0.0,0.0,0.0,0.42412769885193913,0.047125299872437604,0.017564055866987796,-0.25899349834450186,-48.0,-0.007608197756167778,0.0,,0.48728627,0.51271373,0,SEA,SEA,104,104,-0.005936009883880544,0.04593600988388058,0.04593600988388058,104,SEA,0.04593600988388058,104,True,2.04,2.04,2.04
2026-06-08,822972,TB,BOS,Ian Seymour,Connelly Early,1,0,In Progress,1,TB,2026-06-08T22:40:00Z,,1,0.3,0.6,0.0613816971423291,0.080472387643938,0.0984816140225352,0.1789540016664732,0.0581151535269181,0.0203409286175026,-0.320258160417425,0.0607941997330421,0.0,-0.320258160417425,0.0607941997330421,0.0,1.9260460280040557,0.2140051142226728,0.0492084499836765,1.85765714959619,0.2064063499551322,0.0484718915858159,0.1753958580743549,0.0590346384934876,25.0,0.6355358533517043,,,0.5,0.7,0.0590338402780918,0.0788906301685331,0.0973940986123523,0.1762847287808854,0.0594655478099908,0.0211024960982137,-0.4079016255929654,0.0745573248100582,0.0,-0.4079016255929654,0.0745573248100582,0.0,1.924836802835388,0.2138707558705987,0.039774478629019,1.9642896627734805,0.2182544069748311,0.0395676730789338,0.1760866626659004,0.0595924049653892,12.0,0.5569568755085436,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.09999999999999998,0.002669272885587798,-0.001350394283072695,-0.0007615674807111006,0.0,0.0,0.0,0.0,0.0,-0.1066325131772905,-0.011848057019698877,0.008904218506882097,0.0785789778431607,13.0,-0.0006908045915454963,0.0,,0.52522725,0.47477275,1,TB,TB,-104,146,0.030253449311623326,0.1679409682750702,0.030253449311623326,-104,TB,0.030253449311623326,-104,True,1.9615384615384617,2.46,1.9615384615384617
