game_date,game_pk,home_team,away_team,home_starter,away_starter,home_score,away_score,status,home_win_x,actual_winner,commence_time,home_win_y,home_field,home_runs_scored_10g,home_runs_allowed_10g,home_AVG_10g,home_OBP_10g,home_SLG_10g,home_OPS_10g,home_K_rate_10g,home_BB_rate_10g,home_SP_FIP_10_x,home_SP_KBB_pct_10_x,home_SP_HR9_10_x,home_SP_FIP_season_x,home_SP_KBB_pct_season_x,home_SP_HR9_season_x,home_BP_ERA_proxy_season,home_BP_WHIP_season,home_BP_KBB_pct_season,home_BP_ERA_proxy_14g,home_BP_WHIP_14g,home_BP_KBB_pct_14g,home_season_OPS,home_season_K_rate,home_team_run_diff,home_team_winpct,away_win,away_field,away_runs_scored_10g,away_runs_allowed_10g,away_AVG_10g,away_OBP_10g,away_SLG_10g,away_OPS_10g,away_K_rate_10g,away_BB_rate_10g,away_SP_FIP_10_x,away_SP_KBB_pct_10_x,away_SP_HR9_10_x,away_SP_FIP_season_x,away_SP_KBB_pct_season_x,away_SP_HR9_season_x,away_BP_ERA_proxy_season,away_BP_WHIP_season,away_BP_KBB_pct_season,away_BP_ERA_proxy_14g,away_BP_WHIP_14g,away_BP_KBB_pct_14g,away_season_OPS,away_season_K_rate,away_team_run_diff,away_team_winpct,home_SP_FIP_10_y,home_SP_KBB_pct_10_y,home_SP_HR9_10_y,home_SP_FIP_season_y,home_SP_KBB_pct_season_y,home_SP_HR9_season_y,away_SP_FIP_10_y,away_SP_KBB_pct_10_y,away_SP_HR9_10_y,away_SP_FIP_season_y,away_SP_KBB_pct_season_y,away_SP_HR9_season_y,home_SP_FIP_10,home_SP_FIP_season,home_SP_HR9_10,home_SP_KBB_pct_10,home_SP_KBB_pct_season,home_starter_hand,away_SP_FIP_10,away_SP_FIP_season,away_SP_HR9_10,away_SP_KBB_pct_10,away_SP_KBB_pct_season,away_starter_hand,diff_runs_scored_10g,diff_runs_allowed_10g,diff_OPS_10g,diff_K_rate_10g,diff_BB_rate_10g,diff_SP_FIP_10,diff_SP_KBB_pct_10,diff_SP_HR9_10,diff_SP_FIP_season,diff_SP_KBB_pct_season,diff_BP_ERA_proxy_14g,diff_BP_WHIP_14g,diff_BP_KBB_pct_14g,diff_team_winpct,diff_team_run_diff,diff_season_OPS,diff_starter_hand,home_win,home_win_prob,away_win_prob,predicted_home_win,predicted_winner,recommended_bet,home_ml,away_ml,home_ev,away_ev,predicted_ev,predicted_odds,best_ev_side,best_ev,best_ev_odds,bet_recommended,home_decimal_odds,away_decimal_odds,predicted_decimal_odds
2026-06-07,823291,SD,NYM,Randy Vásquez,Huascar Brazobán,2,6,In Progress,0,NYM,2026-06-07T20:10:00Z,,1,0.7,1.1,0.0609169896431527,0.0809359720329285,0.0950361126881834,0.1759720847211119,0.049616358131495,0.0213177140653728,0.3244058087314851,0.0493194370401008,0.4027698386958572,0.2669999540848907,0.0412196035938823,0.3206871388407164,1.8782581591212264,0.2086953510134696,0.0450472806396481,1.581966693136352,0.1757740770151502,0.0485984083054657,0.1734060061602615,0.0495864498001503,0.0,0.5,,,1.1,1.0,0.0570930029304848,0.0783533737238169,0.0977402154925858,0.1760935892164029,0.0548074950672475,0.0225483961419433,0.1797161059730712,0.0550360908222903,0.3338269565475403,0.1910462623470608,0.0553029020650596,0.3390521739364991,1.9971667010032736,0.2219074112225859,0.0390683961486017,1.8116117688396,0.2012901965377333,0.0477392142151642,0.1766910678321983,0.0548303892449585,31.0,0.6774608766343744,,,,,,,,,,,,,,,,,,,,,,,,,-0.40000000000000013,0.10000000000000009,-0.00012150449529099716,-0.005191136935752495,-0.0012306820765705002,0.0,0.0,0.0,0.0,0.0,-0.229645075703248,-0.02551611952258312,0.0008591940903014961,-0.17746087663437438,-31.0,-0.0032850616719367898,0.0,,0.50371695,0.49628305,1,SD,SD,1060.0,-2300.0,4.843116569519043,-0.4821394215459409,4.843116569519043,1060.0,SD,4.843116569519043,1060.0,True,11.6,1.0434782608695652,11.6
2026-06-07,823941,LAD,LAA,Emmet Sheehan,José Soriano,1,6,In Progress,0,LAA,2026-06-07T20:10:00Z,,1,0.2,0.5,0.0573380134056598,0.0790718611552417,0.1002127169151836,0.1792845780704254,0.0551543743290543,0.0230539125623023,-0.3007515179343337,0.0779092019493999,0.0938167408231368,-0.2471956645218369,0.0689772028098918,0.0897131723512058,2.0213748539906504,0.2245972059989611,0.038667452843714,2.4268754199532045,0.269652824439245,0.0101048982121623,0.1786929573804798,0.0560360624496078,7.0,0.5331388826564954,,,0.0,0.7,0.0518735227988013,0.0709931282213548,0.0903148709426031,0.1613079991639579,0.068759152529146,0.0201649723653811,0.0,0.0106382978723404,0.0,0.0,0.0106382978723404,0.0,2.063993078585268,0.229332564287252,0.0365906420792498,2.035239997405856,0.2261377774895396,0.0296373642284722,0.1610685138934435,0.0692860831909737,-13.0,0.4386216155739539,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.19999999999999996,0.017976578906467477,-0.013604778200091698,0.002888940196921201,0.0,0.0,0.0,0.0,0.0,0.3916354225473486,0.0435150469497054,-0.0195324660163099,0.09451726708254155,20.0,0.01762444348703629,0.0,,0.53650236,0.46349764,1,LAD,LAD,630.0,-1140.0,2.916467237472534,-0.49584467369213436,2.916467237472534,630.0,LAD,2.916467237472534,630.0,True,7.3,1.087719298245614,7.3
