player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SF,CIN,Drew Gilbert,687551,8,CF,Confirmed,2.04,,,,,0.48,0.17,0.38,0.17,0.14,0.69,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,SF,CIN,Patrick Bailey,672275,9,C,Confirmed,2.08,,,,,0.35,0.14,0.53,0.25,0.23,1.02,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Gleyber Torres,650402,1,2B,Confirmed,3.62,,,,,0.68,0.11,0.78,0.35,0.28,1.41,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Kevin McGonigle,805808,2,SS,Confirmed,3.63,,,,,0.99,0.41,0.8,0.46,0.34,1.6,0.11,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Jahmai Jones,663330,3,DH,Confirmed,4.09,,,,,0.71,0.31,0.97,0.53,0.47,1.98,0.14,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-04-16
hitter,DET,KC,Dillon Dingler,693307,4,C,Confirmed,3.35,,,,,0.75,0.54,0.31,0.25,0.15,0.71,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Riley Greene,682985,5,LF,Confirmed,3.09,,,,,1.06,0.14,0.44,0.23,0.2,0.86,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Matt Vierling,663837,6,CF,Confirmed,2.2,,,,,0.41,0.31,0.31,0.17,0.13,0.62,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Spencer Torkelson,679529,7,1B,Confirmed,3.03,,,,,0.79,0.08,0.54,0.21,0.18,0.93,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Wenceel Pérez,672761,8,RF,Confirmed,3.38,,,,,0.84,0.19,0.77,0.33,0.29,1.39,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,DET,KC,Javier Báez,595879,9,CF,Confirmed,3.01,,,,,0.71,0.07,0.55,0.22,0.2,0.96,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Maikel Garcia,672580,1,3B,Confirmed,3.75,,,,,0.81,0.4,0.53,0.33,0.22,1.09,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Bobby Witt Jr.,677951,2,SS,Confirmed,3.43,,,,,1.05,0.65,0.41,0.32,0.18,0.91,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Vinnie Pasquantino,686469,3,1B,Confirmed,3.63,,,,,0.87,0.37,0.65,0.35,0.27,1.27,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Salvador Perez,521692,4,DH,Confirmed,3.28,,,,,0.86,0.17,0.49,0.26,0.22,0.97,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Carter Jensen,695600,5,C,Confirmed,3.7,,,,,0.91,0.29,0.51,0.28,0.22,1.01,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Jonathan India,663697,6,2B,Confirmed,2.16,,,,,0.72,0.57,0.29,0.21,0.13,0.63,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Jac Caglianone,695506,7,RF,Confirmed,3.57,,,,,1.2,0.33,0.53,0.28,0.22,1.03,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Michael Massey,686681,8,LF,Confirmed,3.21,,,,,0.96,0.24,0.6,0.26,0.21,1.07,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,KC,DET,Kyle Isbel,664728,9,CF,Confirmed,2.49,,,,,0.99,0.35,0.42,0.22,0.16,0.8,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,Trent Grisham,663757,1,CF,Confirmed,3.18,,,,,1.03,0.32,0.49,0.33,0.25,1.08,0.13,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,Aaron Judge,592450,2,RF,Confirmed,4.19,,,,,1.34,0.72,0.75,0.54,0.38,1.67,0.19,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,Cody Bellinger,641355,3,LF,Confirmed,4.27,,,,,0.65,0.48,0.72,0.43,0.34,1.5,0.1,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,Giancarlo Stanton,519317,4,DH,Confirmed,3.14,,,,,0.87,0.34,0.41,0.28,0.22,0.92,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,Ben Rice,700250,5,1B,Confirmed,3.83,,,,,0.86,0.43,0.58,0.36,0.28,1.22,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,Amed Rosario,642708,6,3B,Confirmed,2.88,,,,,1.3,0.1,0.63,0.26,0.27,1.17,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,Jazz Chisholm Jr.,665862,7,2B,Confirmed,3.09,,,,,0.78,0.25,0.37,0.2,0.16,0.73,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,José Caballero,676609,8,SS,Confirmed,3.35,,,,,0.67,0.26,0.49,0.28,0.25,1.01,0.13,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,NYY,LAA,J.C. Escarra,641555,9,C,Confirmed,1.95,,,,,0.82,0.04,0.24,0.1,0.08,0.42,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Zach Neto,687263,1,SS,Confirmed,3.7,,,,,0.96,0.35,0.68,0.48,0.39,1.55,0.24,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Mike Trout,545361,2,DH,Confirmed,4.19,,,,,0.79,0.43,0.88,0.68,0.59,2.15,0.43,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Jo Adell,666176,3,RF,Confirmed,4.28,,,,,0.8,0.27,1.04,0.68,0.69,2.41,0.38,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Oswald Peraza,672724,4,3B,Confirmed,4.37,,,,,0.8,0.29,1.13,0.77,0.78,2.68,0.45,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Vaughn Grissom,687093,5,2B,Confirmed,4.2,,,,,1.29,0.27,0.89,0.57,0.55,2.01,0.28,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Nolan Schanuel,694384,6,1B,Confirmed,4.37,,,,,0.79,0.47,0.98,0.59,0.63,2.2,0.34,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Travis d'Arnaud,518595,7,C,Confirmed,3.98,,,,,0.68,0.28,1.04,0.49,0.44,1.97,0.15,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-04-16
hitter,LAA,NYY,Josh Lowe,666139,8,CF,Confirmed,4.02,,,,,1.06,0.24,1.18,0.62,0.62,2.42,0.33,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,LAA,NYY,Bryce Teodosio,669326,9,CF,Confirmed,4.16,,,,,1.93,0.43,0.8,0.63,0.65,2.08,0.55,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,Brandon Lockridge,663604,1,LF,Confirmed,3.38,,,,,0.77,0.36,0.46,0.27,0.17,0.9,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,Brice Turang,668930,2,2B,Confirmed,3.59,,,,,1.04,0.95,0.25,0.28,0.08,0.62,0.0,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,William Contreras,661388,3,C,Confirmed,3.84,,,,,0.7,0.77,0.37,0.31,0.16,0.85,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,Gary Sánchez,596142,4,DH,Confirmed,3.52,,,,,0.95,0.49,0.35,0.27,0.18,0.81,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,Luis Rengifo,650859,5,1B,Confirmed,1.82,,,,,0.59,0.12,0.42,0.23,0.21,0.86,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,Luis Matos,682641,6,RF,Confirmed,2.27,,,,,0.59,0.27,0.44,0.24,0.23,0.91,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,Greg Jones,675659,7,RF,Confirmed,3.92,,,,,0.67,0.25,1.03,0.47,0.43,1.93,0.14,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-04-16
hitter,MIL,TOR,David Hamilton,666152,8,3B,Confirmed,2.49,,,,,0.69,0.27,0.39,0.19,0.14,0.71,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,MIL,TOR,Joey Ortiz,687401,9,SS,Confirmed,3.6,,,,,0.8,0.23,0.52,0.24,0.2,0.97,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Davis Schneider,676914,1,LF,Confirmed,2.07,,,,,0.25,0.12,0.29,0.16,0.12,0.57,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Daulton Varsho,662139,2,CF,Confirmed,3.48,,,,,0.33,0.18,0.39,0.23,0.18,0.79,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Vladimir Guerrero Jr.,665489,3,DH,Confirmed,3.14,,,,,0.3,0.25,0.37,0.22,0.17,0.76,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Jesús Sánchez,660821,4,RF,Confirmed,3.42,,,,,0.42,0.3,0.5,0.28,0.22,1.0,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Lenyn Sosa,672820,5,2B,Confirmed,3.39,,,,,0.44,0.23,0.48,0.25,0.2,0.93,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Kazuma Okamoto,672960,6,1B,Confirmed,3.2,,,,,0.36,0.12,0.56,0.24,0.24,1.03,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Andrés Giménez,665926,7,SS,Confirmed,3.98,,,,,0.43,0.2,0.49,0.23,0.2,0.92,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Ernie Clement,676391,8,3B,Confirmed,3.18,,,,,0.29,0.25,0.41,0.21,0.17,0.79,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TOR,MIL,Tyler Heineman,623168,9,C,Confirmed,2.02,,,,,0.63,0.05,0.36,0.2,0.21,0.77,0.13,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Miguel Vargas,678246,1,3B,Confirmed,4.07,,,,,0.81,0.37,1.2,0.61,0.46,2.27,0.1,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Chase Meidroth,805367,2,2B,Confirmed,4.35,,,,,0.86,0.65,0.55,0.45,0.31,1.3,0.18,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Munetaka Murakami,808959,3,1B,Confirmed,3.83,,,,,0.55,0.74,0.95,0.58,0.43,1.97,0.11,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Everson Pereira,677592,4,RF,Confirmed,2.23,,,,,0.58,0.28,0.32,0.23,0.19,0.73,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Edgar Quero,700337,5,C,Confirmed,3.83,,,,,0.79,0.72,0.64,0.46,0.33,1.42,0.11,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Tanner Murray,695020,6,SS,Confirmed,2.0,,,,,0.72,0.06,0.64,0.26,0.28,1.17,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Andrew Benintendi,643217,7,DH,Confirmed,3.71,,,,,0.86,0.21,0.82,0.38,0.35,1.55,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Derek Hill,656537,8,CF,Confirmed,1.79,,,,,0.54,0.12,0.43,0.19,0.17,0.8,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,CWS,TB,Sam Antonacci,803011,9,LF,Confirmed,1.99,,,,,0.51,0.05,0.54,0.23,0.22,0.99,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Chandler Simpson,802415,1,LF,Confirmed,4.03,,,,,0.52,0.45,0.75,0.43,0.3,1.49,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Junior Caminero,691406,2,3B,Confirmed,4.04,,,,,0.54,0.61,1.02,0.68,0.53,2.23,0.28,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Cedric Mullins,656775,3,CF,Confirmed,3.65,,,,,0.58,0.34,0.77,0.48,0.44,1.69,0.19,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Yandy Díaz,650490,4,DH,Confirmed,3.95,,,,,0.58,0.62,0.89,0.63,0.54,2.07,0.27,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Ryan Vilade,668723,5,1B,Confirmed,3.46,,,,,0.47,0.46,0.8,0.55,0.5,1.84,0.25,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Ben Williamson,810938,6,2B,Confirmed,2.9,,,,,0.46,0.47,0.58,0.37,0.36,1.32,0.19,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Jonny DeLuca,676356,7,RF,Confirmed,3.42,,,,,0.43,0.27,0.68,0.41,0.41,1.5,0.26,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Nick Fortes,663743,8,C,Confirmed,2.13,,,,,0.61,0.27,0.22,0.14,0.1,0.45,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,TB,CWS,Taylor Walls,670764,9,SS,Confirmed,3.95,,,,,0.46,0.46,0.8,0.44,0.38,1.62,0.17,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,ATH,TEX,Jeff McNeil,643446,1,2B,Confirmed,3.98,,,,,0.77,0.39,0.68,0.37,0.25,1.3,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,ATH,TEX,Shea Langeliers,669127,2,DH,Confirmed,3.85,,,,,1.12,0.58,0.55,0.38,0.24,1.18,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
hitter,ATH,TEX,Nick Kurtz,701762,3,1B,Confirmed,4.22,,,,,1.62,0.65,0.73,0.49,0.37,1.59,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-16
